Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
3985,99.9,231.82421875,[1],32,2,12768,0
3986,99.9,231.9140625,[1],32,2,12772,0
3987,99.9,231.92578125,[1],32,2,12775,0
3988,99.9,231.92578125,[1],32,2,12780,0
3989,99.9,231.92578125,[1],32,2,12782,0
3990,100.9,231.92578125,[1],32,2,12786,0
3991,99.9,231.98828125,[1],32,2,12790,0
3992,100.9,231.98828125,[1],32,2,12792,0
3993,98.9,232.03125,[1],32,2,12795,0
3994,99.9,232.0625,[1],32,2,12799,0
3995,98.9,232.0625,[1],32,2,12803,0
3996,100.9,232.09375,[1],32,2,12806,0
3997,99.9,232.09375,[1],32,2,12808,0
3998,99.9,232.09375,[1],32,2,12813,0
3999,99.9,232.09375,[17],32,2,12816,0
4000,99.9,232.09375,[17],32,2,12818,0
4001,99.9,232.1875,[17],32,2,12820,0
4002,100.9,232.1875,[17],32,2,12824,0
4003,99.9,232.1875,[17],32,2,12827,0
4004,99.9,232.1875,[17],32,2,12830,0
4005,98.9,232.1875,[17],32,2,12834,0
4006,100.9,232.29296875,[17],32,2,12840,0
4007,99.9,232.29296875,[17],32,2,12842,0
4008,99.9,232.29296875,[17],32,2,12846,0
4009,99.9,232.29296875,[17],32,2,12851,0
4010,99.9,232.29296875,[17],32,2,12856,0
4011,99.9,232.29296875,[17],32,2,12859,0
4012,99.9,232.34375,[17],32,2,12862,0
4013,99.9,232.34375,[17],32,2,12864,0
4014,100.9,232.34375,[1],32,2,12868,0
4015,99.9,232.34375,[1],32,2,12870,0
4016,99.9,232.41796875,[1],32,2,12871,0
4017,99.9,232.41796875,[1],32,2,12874,0
4018,99.9,232.41796875,[1],32,2,12878,0
4019,99.9,232.41796875,[1],32,2,12884,0
4020,97.9,232.46875,[1],32,2,12888,0
4021,99.9,232.47265625,[1],32,2,12890,0
4022,99.9,232.4765625,[1],32,2,12893,0
4023,99.9,232.52734375,[1],32,2,12895,0
4024,100.9,232.53125,[1],32,2,12901,0
4025,98.8,232.5390625,[1],32,2,12906,0
4026,99.9,232.5625,[1],32,2,12910,0
4027,99.9,232.57421875,[1],32,2,12914,0
4028,99.9,232.578125,[1],32,2,12917,0
4029,99.9,232.5859375,[1],32,2,12920,0
4030,99.9,232.6015625,[1],32,2,12924,0
4031,100.9,232.62890625,[1],32,2,12927,0
4032,99.9,232.62890625,[1],32,2,12928,0
4033,99.9,232.62890625,[1],32,2,12930,0
4034,99.9,232.62890625,[1],32,2,12933,0
4035,98.9,232.62890625,[1],32,2,12937,0
4036,99.9,232.66796875,[1],32,2,12942,0
4037,99.9,232.6875,[1],32,2,12945,0
4038,100.9,232.6875,[17],32,2,12948,0
4039,98.9,232.6875,[17],32,2,12949,0
4040,99.9,232.6875,[17],32,2,12951,0
4041,100.9,232.6953125,[17],32,2,12953,0
4042,99.0,232.69921875,[17],32,2,12957,0
4043,100.9,232.69921875,[17],32,2,12960,0
4044,99.9,232.69921875,[17],32,2,12962,0
4045,99.9,232.69921875,[17],32,2,12964,0
4046,99.9,232.69921875,[17],32,2,12969,0
4047,100.0,232.75,[17],32,2,12971,0
4048,100.0,232.75,[17],32,2,12974,0
4049,99.9,232.75,[17],32,2,12976,0
4050,96.9,232.75,[17],32,2,12982,0
4051,99.9,232.75,[17],32,2,12984,0
4052,100.0,232.76953125,[17],32,2,12987,0
4053,100.0,232.76953125,[17],32,2,12991,0
4054,99.9,232.76953125,[17],32,2,12997,0
4055,96.9,232.76953125,[17],32,2,13002,0
4056,99.9,232.78125,[17],32,2,13004,0
4057,99.9,232.78125,[17],32,2,13007,0
4058,100.9,232.78125,[17],32,2,13011,0
4059,100.0,232.78125,[17],32,2,13014,0
4060,98.0,232.78125,[17],32,2,13016,0
4061,99.9,232.8671875,[17],32,2,13019,0
4062,100.0,232.8671875,[17],32,2,13025,0
4063,99.9,232.8671875,[17],32,2,13028,0
4064,99.9,232.8671875,[17],32,2,13029,0
4065,96.9,232.93359375,[17],32,2,13035,0
4066,100.8,232.93359375,[17],32,2,13040,0
4067,99.9,232.93359375,[17],32,2,13043,0
4068,99.9,232.93359375,[17],32,2,13045,0
4069,99.9,232.93359375,[17],32,2,13048,0
4070,98.9,232.93359375,[17],32,2,13053,0
4071,99.9,232.93359375,[17],32,2,13056,0
4072,99.9,233.03515625,[17],32,2,13058,0
4073,99.9,233.03515625,[17],32,2,13060,0
4074,100.9,233.078125,[17],32,2,13064,0
4075,99.9,233.078125,[17],32,2,13069,0
4076,99.9,233.078125,[17],32,2,13071,0
4077,99.9,233.078125,[17],32,2,13073,0
4078,99.9,233.078125,[17],32,2,13077,0
4079,99.9,233.1953125,[17],32,2,13080,0
4080,99.9,233.20703125,[17],32,2,13082,0
4081,99.9,233.23046875,[17],32,2,13085,0
4082,100.9,233.23046875,[17],32,2,13088,0
4083,98.9,233.23828125,[17],32,2,13093,0
4084,100.9,233.24609375,[17],32,2,13096,0
4085,97.9,233.24609375,[17],32,2,13102,0
4086,100.0,233.2578125,[17],32,2,13104,0
4087,99.9,233.2734375,[17],32,2,13107,0
4088,99.9,233.2734375,[17],32,2,13109,0
4089,100.0,233.27734375,[17],32,2,13112,0
4090,97.0,233.27734375,[17],32,2,13115,0
4091,99.0,233.27734375,[17],32,2,13118,0
4092,100.9,233.27734375,[17],32,2,13121,0
4093,99.9,233.2890625,[1],32,2,13124,0
4094,100.0,233.2890625,[1],32,2,13126,0
4095,96.9,233.3046875,[1],32,2,13129,0
4096,100.0,233.3046875,[1],32,2,13132,0
4097,99.9,233.3125,[1],32,2,13136,0
4098,99.9,233.3125,[1],32,2,13138,0
4099,100.9,233.33984375,[1],32,2,13141,0
4100,96.0,233.33984375,[1],32,2,13144,0
4101,99.9,233.35546875,[17],32,2,13148,0
4102,99.9,233.36328125,[17],32,2,13149,0
4103,99.9,233.36328125,[17],32,2,13151,0
4104,99.9,233.36328125,[17],32,2,13152,0
4105,98.0,233.36328125,[17],32,2,13157,0
4106,101.0,233.36328125,[17],32,2,13158,0
4107,100.0,233.36328125,[17],32,2,13161,0
4108,100.0,233.36328125,[17],32,2,13162,0
4109,99.9,233.3984375,[17],32,2,13167,0
4110,99.9,233.41796875,[17],32,2,13170,0
4111,99.9,233.41796875,[17],32,2,13174,0
4112,99.9,233.41796875,[17],32,2,13176,0
4113,99.9,233.41796875,[17],32,2,13180,0
4114,100.9,233.41796875,[17],32,2,13182,0
4115,99.9,233.41796875,[17],32,2,13187,0
4116,99.9,233.41796875,[17],32,2,13190,0
4117,99.9,233.41796875,[17],32,2,13194,0
4118,99.9,233.41796875,[17],32,2,13196,0
4119,99.9,233.41796875,[17],32,2,13199,0
4120,99.9,233.41796875,[17],32,2,13200,0
4121,100.8,233.5546875,[17],32,2,13206,0
4122,99.9,233.5546875,[17],32,2,13207,0
4123,99.9,233.5546875,[17],32,2,13210,0
4124,99.9,233.5546875,[17],32,2,13211,0
4125,99.9,233.5546875,[17],32,2,13217,0
4126,99.9,233.5546875,[17],32,2,13218,0
4127,99.9,233.5546875,[17],32,2,13223,0
4128,100.9,233.5546875,[17],32,2,13225,0
4129,98.9,233.5546875,[17],32,2,13229,0
4130,99.9,233.5546875,[17],32,2,13231,0
4131,100.8,233.65625,[17],32,2,13235,0
4132,99.9,233.65625,[17],32,2,13237,0
4133,99.9,233.65625,[17],32,2,13241,0
4134,100.9,233.65625,[17],32,2,13244,0
4135,98.9,233.65625,[17],32,2,13247,0
4136,100.9,233.65625,[17],32,2,13248,0
4137,99.9,233.65625,[17],32,2,13253,0
4138,99.9,233.65625,[17],32,2,13255,0
4139,99.9,233.73828125,[17],32,2,13257,0
4140,99.9,233.74609375,[17],32,2,13259,0
4141,99.9,233.7578125,[17],32,2,13263,0
4142,99.9,233.78125,[17],32,2,13266,0
4143,100.9,233.78125,[17],32,2,13270,0
4144,99.9,233.78125,[17],32,2,13271,0
4145,99.9,233.78125,[17],32,2,13276,0
4146,98.9,233.78125,[17],32,2,13279,0
4147,99.9,233.78125,[17],32,2,13282,0
4148,99.9,233.78125,[17],32,2,13284,0
4149,100.9,233.78125,[17],32,2,13288,0
4150,99.9,233.84375,[17],32,2,13290,0
4151,99.9,233.84375,[17],32,2,13292,0
4152,99.9,233.84375,[17],32,2,13294,0
4153,99.9,233.87890625,[17],32,2,13298,0
4154,99.9,233.87890625,[17],32,2,13301,0
4155,100.8,233.87890625,[17],32,2,13305,0
4156,99.9,233.87890625,[17],32,2,13307,0
4157,100.9,233.94140625,[17],32,2,13313,0
4158,99.9,233.94140625,[17],32,2,13315,0
4159,98.9,233.94140625,[17],32,2,13317,0
4160,99.9,233.94140625,[17],32,2,13319,0
4161,99.9,233.94140625,[17],32,2,13324,0
4162,99.9,233.94140625,[17],32,2,13327,0
4163,100.9,234.0,[17],32,2,13328,0
4164,99.9,234.0,[17],32,2,13331,0
4165,99.9,234.0,[17],32,2,13334,0
4166,99.9,234.0,[17],32,2,13338,0
4167,100.9,234.02734375,[17],32,2,13342,0
4168,99.9,234.02734375,[17],32,2,13344,0
4169,99.9,234.02734375,[17],32,2,13348,0
4170,99.9,234.02734375,[1],32,2,13351,0
4171,99.9,234.05859375,[1],32,2,13353,0
4172,97.9,234.05859375,[1],32,2,13357,0
4173,100.0,234.0625,[1],32,2,13360,0
4174,100.0,234.0625,[1],32,2,13364,0
4175,99.9,234.0625,[1],32,2,13368,0
4176,99.9,234.08203125,[1],32,2,13373,0
4177,98.9,234.08203125,[1],32,2,13378,0
4178,99.9,234.08203125,[1],32,2,13381,0
4179,98.9,234.1015625,[1],32,2,13383,0
4180,100.9,234.1015625,[1],32,2,13387,0
4181,99.9,234.1015625,[17],32,2,13391,0
4182,99.9,234.1015625,[17],32,2,13394,0
4183,98.9,234.1015625,[17],32,2,13395,0
4184,100.9,234.1015625,[17],32,2,13400,0
4185,100.0,234.140625,[17],32,2,13402,0
4186,99.9,234.15234375,[17],32,2,13405,0
4187,99.9,234.15234375,[17],32,2,13408,0
4188,100.9,234.15234375,[1],32,2,13412,0
4189,98.9,234.15234375,[1],32,2,13414,0
4190,100.0,234.15234375,[1],32,2,13416,0
4191,99.9,234.15234375,[1],32,2,13418,0
4192,99.9,234.15234375,[1],32,2,13423,0
4193,100.0,234.22265625,[1],32,2,13426,0
4194,100.0,234.22265625,[1],32,2,13430,0
4195,100.0,234.22265625,[1],32,2,13434,0
4196,100.9,234.24609375,[17],32,2,13438,0
4197,99.9,234.24609375,[17],32,2,13440,0
4198,100.9,234.29296875,[17],32,2,13442,0
4199,98.9,234.3046875,[17],32,2,13443,0
4200,99.9,234.3203125,[17],32,2,13447,0
4201,100.0,234.3203125,[17],32,2,13449,0
4202,98.0,234.3203125,[17],32,2,13454,0
4203,99.9,234.3203125,[17],32,2,13457,0
4204,99.9,234.3203125,[1],32,2,13461,0
4205,100.0,234.3203125,[1],32,2,13465,0
4206,101.0,234.33203125,[1],32,2,13467,0
4207,97.0,234.33203125,[1],32,2,13472,0
4208,99.0,234.33203125,[1],32,2,13476,0
4209,99.9,234.34765625,[1],32,2,13479,0
4210,99.9,234.34765625,[1],32,2,13482,0
4211,100.0,234.34765625,[1],32,2,13487,0
4212,96.9,234.34765625,[17],32,2,13492,0
4213,100.0,234.34765625,[17],32,2,13492,0
4214,100.0,234.34765625,[17],32,2,13495,0
4215,100.0,234.34765625,[17],32,2,13497,0
4216,99.9,234.34765625,[17],32,2,13502,0
4217,97.0,234.34765625,[17],32,2,13504,0
4218,101.0,234.3515625,[17],32,2,13507,0
4219,99.0,234.3515625,[17],32,2,13509,0
4220,100.9,234.3515625,[1],32,2,13513,0
4221,100.0,234.3515625,[1],32,2,13515,0
4222,97.0,234.375,[1],32,2,13518,0
4223,100.0,234.375,[1],32,2,13520,0
4224,100.0,234.375,[1],32,2,13525,0
4225,99.9,234.375,[1],32,2,13529,0
4226,100.9,234.375,[1],32,2,13533,0
4227,96.0,234.3828125,[1],32,2,13537,0
4228,101.0,234.3828125,[17],32,2,13541,0
4229,99.0,234.3828125,[17],32,2,13541,0
4230,99.9,234.3828125,[17],32,2,13544,0
4231,100.0,234.3828125,[17],32,2,13547,0
4232,96.9,234.39453125,[17],32,2,13552,0
4233,100.0,234.39453125,[17],32,2,13554,0
4234,101.0,234.39453125,[17],32,2,13559,0
4235,99.9,234.3984375,[17],32,2,13561,0
4236,100.0,234.3984375,[1],32,2,13565,0
4237,97.0,234.3984375,[1],32,2,13569,0
4238,99.9,234.3984375,[1],32,2,13570,0
4239,100.0,234.3984375,[1],32,2,13573,0
4240,100.0,234.3984375,[1],32,2,13578,0
4241,100.0,234.3984375,[1],32,2,13582,0
4242,96.0,234.3984375,[1],32,2,13587,0
4243,101.0,234.3984375,[1],32,2,13590,0
4244,100.0,234.3984375,[1],32,2,13597,0
4245,100.0,234.3984375,[1],32,2,13600,0
4246,99.9,234.3984375,[1],32,2,13604,0
4247,98.0,234.3984375,[1],32,2,13607,0
4248,99.0,234.3984375,[1],32,2,13612,0
4249,100.9,234.3984375,[1],32,2,13616,0
4250,99.9,234.40625,[1],32,2,13618,0
4251,100.9,234.40625,[1],32,2,13621,0
4252,97.0,234.40625,[1],32,2,13626,0
4253,98.9,234.40625,[1],32,2,13630,0
4254,100.9,234.40625,[1],32,2,13633,0
4255,99.0,234.40625,[1],32,2,13637,0
4256,100.9,234.40625,[17],32,2,13640,0
4257,97.0,234.40625,[17],32,2,13641,0
4258,99.9,234.40625,[17],32,2,13644,0
4259,100.0,234.40625,[17],32,2,13646,0
4260,101.0,234.40625,[17],32,2,13649,0
4261,99.0,234.40625,[17],32,2,13654,0
4262,97.0,234.40625,[17],32,2,13657,0
4263,100.0,234.40625,[1],32,2,13662,0
4264,101.0,234.40625,[1],32,2,13664,0
4265,100.0,234.40625,[1],32,2,13667,0
4266,100.0,234.40625,[1],32,2,13669,0
4267,96.0,234.40625,[1],32,2,13674,0
4268,100.9,234.40625,[1],32,2,13677,0
4269,100.0,234.40625,[1],32,2,13680,0
4270,100.0,234.40625,[1],32,2,13684,0
4271,99.0,234.40625,[1],32,2,13688,0
4272,98.0,234.40625,[1],32,2,13692,0
4273,98.9,234.40625,[1],32,2,13696,0
4274,101.0,234.40625,[1],32,2,13700,0
4275,100.0,234.40625,[1],32,2,13705,0
4276,99.9,234.40625,[17],32,2,13707,0
4277,97.0,234.40625,[17],32,2,13710,0
4278,99.0,234.40625,[17],32,2,13711,0
4279,100.0,234.40625,[17],32,2,13715,0
4280,100.9,234.40625,[17],32,2,13717,0
4281,96.9,234.40625,[17],32,2,13720,0
4282,100.0,234.40625,[17],32,2,13722,0
4283,100.0,234.40625,[17],32,2,13726,0
4284,100.0,234.40625,[17],32,2,13728,0
4285,100.0,234.40625,[17],32,2,13732,0
4286,97.9,234.40625,[17],32,2,13736,0
4287,100.0,234.40625,[17],32,2,13739,0
4288,100.0,234.40625,[17],32,2,13742,0
4289,99.9,234.40625,[17],32,2,13745,0
4290,100.0,234.40625,[17],32,2,13748,0
4291,97.0,234.40625,[17],32,2,13753,0
4292,100.0,234.40625,[17],32,2,13755,0
4293,100.0,234.40625,[17],32,2,13761,0
4294,100.0,234.40625,[17],32,2,13763,0
4295,100.0,234.40625,[17],32,2,13768,0
4296,97.0,234.40625,[17],32,2,13771,0
4297,100.0,234.40625,[17],32,2,13774,0
4298,99.9,234.40625,[17],32,2,13776,0
4299,99.9,234.40625,[1],32,2,13779,0
4300,100.9,234.40625,[1],32,2,13781,0
4301,97.0,234.40625,[1],32,2,13784,0
4302,100.0,234.40625,[1],32,2,13788,0
4303,100.0,234.40625,[1],32,2,13793,0
4304,100.0,234.40625,[1],32,2,13797,0
4305,100.0,234.40625,[1],32,2,13801,0
4306,97.0,234.41015625,[1],32,2,13805,0
4307,100.0,234.41015625,[1],32,2,13811,0
4308,99.0,234.41015625,[1],32,2,13814,0
4309,100.9,234.41796875,[1],32,2,13817,0
4310,100.0,234.41796875,[1],32,2,13820,0
4311,97.0,234.41796875,[1],32,2,13825,0
4312,99.9,234.4296875,[1],32,2,13828,0
4313,100.0,234.4296875,[1],32,2,13832,0
4314,100.0,234.4296875,[1],32,2,13835,0
4315,100.0,234.4296875,[1],32,2,13840,0
4316,99.0,234.4296875,[1],32,2,13845,0
4317,100.9,234.4296875,[1],32,2,13848,0
4318,100.0,234.4296875,[1],32,2,13851,0
4319,98.9,234.4296875,[1],32,2,13855,0
4320,100.0,234.4296875,[1],32,2,13858,0
4321,97.9,234.4296875,[1],32,2,13864,0
4322,99.9,234.43359375,[17],32,2,13866,0
4323,100.0,234.43359375,[17],32,2,13868,0
4324,100.0,234.4453125,[17],32,2,13869,0
4325,100.0,234.4453125,[17],32,2,13872,0
4326,96.9,234.4453125,[17],32,2,13876,0
4327,99.0,234.45703125,[17],32,2,13880,0
4328,100.9,234.45703125,[17],32,2,13881,0
4329,101.0,234.45703125,[17],32,2,13884,0
4330,99.0,234.45703125,[17],32,2,13885,0
4331,97.0,234.45703125,[1],32,2,13889,0
4332,99.9,234.45703125,[1],32,2,13891,0
4333,100.0,234.45703125,[1],32,2,13893,0
4334,100.0,234.45703125,[1],32,2,13897,0
4335,100.0,234.45703125,[1],32,2,13902,0
4336,96.0,234.45703125,[1],32,2,13906,0
4337,100.9,234.45703125,[1],32,2,13909,0
4338,100.0,234.45703125,[1],32,2,13912,0
4339,99.0,234.46875,[1],32,2,13916,0
4340,99.9,234.46875,[1],32,2,13920,0
4341,98.0,234.46875,[1],32,2,13926,0
4342,99.9,234.4921875,[1],32,2,13928,0
4343,99.9,234.4921875,[1],32,2,13932,0
4344,100.0,234.4921875,[1],32,2,13936,0
4345,101.0,234.4921875,[1],32,2,13940,0
4346,100.0,234.4921875,[1],32,2,13945,0
4347,100.0,234.4921875,[1],32,2,13949,0
4348,99.0,234.4921875,[1],32,2,13952,0
4349,100.0,234.4921875,[1],32,2,13955,0
4350,100.0,234.4921875,[1],32,2,13962,0
4351,100.9,234.4921875,[1],32,2,13966,0
4352,96.9,234.4921875,[1],32,2,13970,0
4353,100.0,234.4921875,[1],32,2,13974,0
4354,100.0,234.4921875,[17],32,2,13976,0
4355,99.9,234.4921875,[17],32,2,13980,0
4356,100.0,234.4921875,[17],32,2,13981,0
4357,96.0,234.4921875,[17],32,2,13984,0
4358,101.0,234.4921875,[17],32,2,13985,0
4359,100.0,234.4921875,[17],32,2,13990,0
4360,100.0,234.4921875,[17],32,2,13991,0
4361,100.0,234.4921875,[17],32,2,13994,0
4362,97.0,234.4921875,[17],32,2,13998,0
4363,100.0,234.4921875,[1],32,2,14001,0
4364,100.0,234.4921875,[1],32,2,14003,0
4365,100.9,234.4921875,[1],32,2,14005,0
4366,98.9,234.4921875,[1],32,2,14008,0
4367,99.9,234.4921875,[1],32,2,14012,0
4368,100.0,234.4921875,[1],32,2,14016,0
4369,100.0,234.4921875,[1],32,2,14019,0
4370,100.0,234.4921875,[17],32,2,14024,0
4371,100.0,234.4921875,[17],32,2,14025,0
4372,97.0,234.4921875,[17],32,2,14028,0
4373,100.0,234.4921875,[17],32,2,14029,0
4374,100.0,234.4921875,[17],32,2,14032,0
4375,99.9,234.4921875,[17],32,2,14034,0
4376,99.9,234.5078125,[17],32,2,14036,0
4377,99.9,234.5078125,[17],32,2,14038,0
4378,101.0,234.5078125,[17],32,2,14042,0
4379,100.0,234.5078125,[17],32,2,14043,0
4380,99.9,234.5078125,[17],32,2,14048,0
4381,100.0,234.5078125,[17],32,2,14051,0
4382,97.0,234.5078125,[17],32,2,14055,0
4383,100.0,234.5078125,[17],32,2,14056,0
4384,100.0,234.5078125,[17],32,2,14058,0
4385,100.0,234.5078125,[17],32,2,14060,0
4386,100.0,234.5078125,[17],32,2,14063,0
4387,96.9,234.5078125,[17],32,2,14066,0
4388,99.9,234.51171875,[17],32,2,14070,0
4389,99.0,234.51171875,[17],32,2,14071,0
4390,101.0,234.51171875,[17],32,2,14077,0
4391,100.0,234.51171875,[17],32,2,14079,0
4392,98.0,234.51171875,[17],32,2,14083,0
4393,99.9,234.51171875,[17],32,2,14086,0
4394,99.0,234.51171875,[17],32,2,14089,0
4395,100.0,234.51171875,[17],32,2,14093,0
4396,100.0,234.51171875,[17],32,2,14094,0
4397,97.0,234.51171875,[17],32,2,14096,0
4398,100.9,234.51171875,[17],32,2,14099,0
4399,100.0,234.51171875,[17],32,2,14100,0
4400,100.0,234.51171875,[17],32,2,14102,0
4401,99.9,234.51171875,[17],32,2,14105,0
4402,100.0,234.51171875,[17],32,2,14108,0
4403,100.0,234.51171875,[17],32,2,14109,0
4404,100.0,234.51171875,[17],32,2,14110,0
4405,100.0,234.51171875,[17],32,2,14112,0
4406,99.9,234.51171875,[17],32,2,14114,0
4407,100.0,234.51171875,[17],32,2,14115,0
4408,100.0,234.51171875,[17],32,2,14118,0
4409,99.9,234.51171875,[17],32,2,14120,0
4410,100.0,234.51171875,[17],32,2,14126,0
4411,97.0,234.51171875,[17],32,2,14128,0
4412,100.9,234.51171875,[17],32,2,14130,0
4413,100.0,234.51171875,[17],32,2,14131,0
4414,100.0,234.51171875,[17],32,2,14137,0
4415,99.0,234.51171875,[17],32,2,14140,0
4416,97.0,234.51171875,[17],32,2,14142,0
4417,100.0,234.52734375,[17],32,2,14143,0
4418,100.9,234.52734375,[17],32,2,14147,0
4419,100.0,234.52734375,[17],32,2,14150,0
4420,100.0,234.52734375,[17],32,2,14152,0
4421,96.0,234.52734375,[17],32,2,14156,0
4422,101.0,234.52734375,[17],32,2,14161,0
4423,100.0,234.52734375,[17],32,2,14164,0
4424,100.0,234.52734375,[17],32,2,14165,0
4425,100.0,234.52734375,[17],32,2,14170,0
4426,99.9,234.52734375,[17],32,2,14175,0
4427,99.9,234.5546875,[17],32,2,14177,0
4428,99.9,234.5546875,[17],32,2,14178,0
4429,99.9,234.5546875,[17],32,2,14180,0
4430,100.0,234.5546875,[17],32,2,14185,0
4431,98.0,234.5546875,[17],32,2,14188,0
4432,100.0,234.5546875,[17],32,2,14190,0
4433,100.9,234.5546875,[17],32,2,14194,0
4434,99.0,234.5546875,[17],32,2,14199,0
4435,100.9,234.5546875,[17],32,2,14201,0
4436,99.0,234.5546875,[17],32,2,14203,0
4437,100.9,234.5546875,[17],32,2,14206,0
4438,100.0,234.5546875,[17],32,2,14210,0
4439,99.0,234.5546875,[17],32,2,14213,0
4440,101.0,234.5546875,[17],32,2,14216,0
4441,97.0,234.5546875,[17],32,2,14221,0
4442,99.9,234.5546875,[17],32,2,14225,0
4443,99.9,234.55859375,[17],32,2,14227,0
4444,99.9,234.55859375,[17],32,2,14229,0
4445,99.9,234.56640625,[17],32,2,14232,0
4446,97.0,234.56640625,[17],32,2,14238,0
4447,99.9,234.57421875,[17],32,2,14241,0
4448,100.9,234.578125,[17],32,2,14242,0
4449,99.0,234.578125,[17],32,2,14244,0
4450,101.0,234.578125,[17],32,2,14250,0
4451,97.0,234.578125,[17],32,2,14254,0
4452,99.0,234.578125,[17],32,2,14257,0
